price,market_cap,price_change_pct,price_ma7,volume_ma7,ma20,ma50,macd,macd_signal,macd_histogram,bollinger_middle,bollinger_upper,bollinger_lower,price_roc,price_ma7_diff,ma20_diff,price_lag_1,price_change_pct_lag_1,price_lag_3,price_change_pct_lag_3,price_lag_7,price_change_pct_lag_7,price_rolling_mean_7,price_rolling_std_7,price_rolling_min_7,price_rolling_max_7,volume,volume_change_pct,mcap_to_volume_ratio,volatility,rsi,stoch_k,stoch_d,atr,obv,cci,williams_r,bb_position,volume_lag_1,volume_lag_3,volume_lag_7,day_of_week,month,quarter,is_weekend
0.5716975598442444,0.5709318762209551,0.23087261856655586,0.7212738181632449,0.04843223611250269,0.7965437049849571,0.9808898721791535,0.3047332288846204,0.3520673657442495,0.37798833478619054,0.7965437049849571,0.7234283569071439,0.7628278827759779,0.27034273365864175,0.28355456127927126,0.28474562931606295,0.6742855688126399,0.32900439522486963,0.7357553348346196,0.4372827225994419,0.7339176499363497,0.5027844079501567,0.7212738181632449,0.3149537780280998,0.6247401849034905,0.721688842590037,-0.13687313603596762,0.24236870004393674,-0.281239652163992,0.4345416753662294,-1.560472327064451,-1.1903926839611507,-0.9959001193407323,-0.3443145863060228,-0.22295415785031414,-2.4924534701313554,-1.1903926839611512,-2.1708768996614642,-0.40948166689440557,-0.6760501098077591,-0.7335657980669018,4,7,3,0
0.5334042156795471,0.530710228659517,0.35315051611185194,0.6934790596182651,0.12249165579868387,0.7810014643702081,0.981494403173307,0.25228762990396925,0.32820772662892095,0.30826773229161275,0.7810014643702081,0.739951537463242,0.7149515670574397,0.23043383649312535,0.2550334934311192,0.251321563670684,0.5716975598442444,0.23087261856655586,0.7265577201675827,0.4176085966655752,0.7021919474031474,0.37611195447287726,0.6934790596182651,0.4772107470971767,0.5828939490711321,0.721688842590037,0.776640679815635,0.9838137726895223,-0.9259286976695947,1.307471406850425,-1.7296841179912266,-1.1903926839611507,-1.3097736013777672,-0.21171503848798398,-0.6085212458598737,-2.325245506372262,-1.1903926839611512,-1.9435974833351615,-0.1377494157209433,-0.9196961875781751,-0.7418174830516188,5,7,3,1
0.5704326724737563,0.566071186443773,0.5163097051305944,0.6717514725862678,0.13787547583369347,0.7662210185995806,0.9810537482448212,0.22770261254692717,0.30369200889545767,0.3028920533075042,0.7662210185995806,0.7353056641718679,0.6919940777508847,0.27555206411961075,0.35987503427185275,0.31223444631782094,0.5334042156795471,0.35315051611185194,0.6707198320675308,0.32900439522486963,0.7006466978458451,0.43203513953981054,0.6717514725862678,0.5132300635310062,0.5828939490711321,0.721688842590037,-0.8168987447774992,-1.4339080279032324,1.186506691411707,1.5012524962127027,-1.263656457138224,-0.6884176210092458,-1.1265041610517288,-0.08372798301152903,-0.48866874965784,-1.4669604794471223,-0.6884176210092459,-1.2995941727270501,0.7746911985368994,-0.4118035759071745,-1.1330877147298473,6,7,3,1
0.5081618354721611,0.5009915028152389,0.3018043224611781,0.6356576086943869,0.14765222275171946,0.7506511498624977,0.978210568917645,0.1875354148953231,0.2752111144463289,0.27040278060528067,0.7506511498624977,0.7450736300075401,0.6515547182461775,0.24340668271128213,0.2987357676985558,0.24780763722699037,0.5704326724737563,0.5163097051305944,0.5670087477970905,0.23087261856655586,0.7303914650694056,0.49130476740515705,0.6356576086943869,0.5441637275376195,0.5553095576274064,0.721688842590037,-0.7897878247937099,-0.1246068710947616,0.9391674566114377,1.6676731755218264,-1.3688165635535299,-1.1903926839611507,-1.1265041610517288,0.08371304096641295,-0.6130418538384672,-1.6189818599533696,-1.1903926839611512,-1.547232740523141,-0.8169761262362683,-0.14054409466064136,-0.9923294981140341,0,7,3,0
0.5477385526916521,0.5455975624816126,0.5235647306962181,0.6056035019760649,0.17965693772743196,0.7382224997297424,0.9773923257916841,0.17427537267555993,0.24949877864034556,0.29308738288136205,0.7382224997297424,0.7446026859063114,0.6284409622987567,0.3085408037256496,0.42761573932694935,0.3106927257821684,0.5081618354721611,0.3018043224611781,0.5282961898324906,0.35315051611185194,0.73164124096701,0.4372827225994419,0.6056035019760649,0.4535413228859695,0.5553095576274064,0.7120016128335087,-0.019651616106875686,1.667293902062654,-0.4283409032850252,1.1801317662814064,-0.8756098936602708,-0.7120787921676517,-0.9518733362978646,0.15391593877230952,-0.3602524549811859,-0.9571143576239609,-0.7120787921676519,-1.014963568301563,-0.7898970563263695,0.7703090213128901,-0.6787993583661699,1,7,3,0
0.569457720249418,0.5677781499836317,0.4821744235381585,0.5804016131109843,0.20253974741576652,0.7250582414311071,0.9686190779901958,0.17546946279856246,0.22919254734772754,0.3373831145438475,0.7250582414311071,0.7333658352619957,0.6158644268352192,0.314859345770673,0.5164008138881255,0.352025298711184,0.5477385526916521,0.5235647306962181,0.5657300131575115,0.5163097051305944,0.7223004262468155,0.4176085966655752,0.5804016131109843,0.2724624584695959,0.5553095576274064,0.653191315737341,-0.4504940543746185,-0.7044590059948174,0.16579443226108675,0.20594171824005475,-0.836144660890295,-0.44958659243679894,-0.8646769152613915,0.17341570724135114,-0.17930384076398456,-0.623305962113683,-0.4495865924367993,-0.7302528842887309,-0.020665608347291572,-0.8185890611580519,-0.9214650551335161,2,7,3,0
0.5855711451100725,0.5833298614137773,0.46943933360514356,0.566433375975412,0.19915381356990502,0.7140430614555704,0.9583575228426147,0.1858466692984584,0.21523869527909223,0.38943229058700923,0.7140430614555704,0.722115162723079,0.6073901744895259,0.34378662642224445,0.575206188561039,0.38439408425786364,0.569457720249418,0.4821744235381585,0.5027774703720006,0.3018043224611781,0.6655931835549919,0.32900439522486963,0.566433375975412,0.1086830938929844,0.5553095576274064,0.5587314772608891,-0.4781456952696983,-0.23844661888008525,0.24146498274108188,-0.6751783813326708,-0.6342565504559057,-0.2548439382525834,-0.5231111529793632,0.17130150443792266,-0.002965996986378969,-0.3934049086068043,-0.2548439382525838,-0.5172363719591471,-0.4510018902949164,-0.791557104426097,-0.41561609740777167,3,7,3,0
0.5866478717511769,0.581513349785404,0.4372369446071701,0.5687873280527759,0.18080530357085978,0.7029418071641929,0.9488805494368864,0.19759297620770755,0.2066690236119731,0.4335483837365863,0.7029418071641929,0.7081557519032201,0.6017554067875083,0.3125993637410454,0.572950905408152,0.3974833159301099,0.5855711451100725,0.46943933360514356,0.5427874510312657,0.5235647306962181,0.560267394459638,0.23087261856655586,0.5687873280527759,0.1217862304041795,0.5553095576274064,0.5598779359804207,-0.5119828581078203,-0.25018250699872097,0.3076033456935733,-0.6046845375123242,-0.9370144618681354,-0.23270466443501137,-0.3480932395800247,0.023081549396874002,0.16772967203690453,-0.30661779821200424,-0.23270466443501195,-0.44147453670694903,-0.4786210458738863,-0.02366399407121414,-0.14544810774095207,4,7,3,0
0.6006227140806559,0.5962408723062967,0.464496845298949,0.5793709951316682,0.111990992874624,0.6932582967229095,0.9394982299705823,0.21517374015672208,0.20369485766668038,0.4793960027304767,0.6932582967229095,0.6936067437321219,0.5994704856531968,0.3555367359442504,0.5813875823174184,0.4262818989036397,0.5866478717511769,0.4372369446071701,0.5647443877095203,0.4821744235381585,0.5209521106189189,0.35315051611185194,0.5793709951316682,0.13350365781469398,0.5553095576274064,0.574757831425633,-0.6301720238411902,-0.40051282624496465,0.6139938887571439,-0.5416456996625219,-0.6461681034291833,-0.062183388190017466,-0.20665360709050362,-0.09522181953009316,0.3187178989698032,-0.13912655404960464,-0.06218338819001786,-0.2587851565117889,-0.5124184566070527,-0.45325156087114205,0.7617399252578856,5,7,3,1
0.6189554078297148,0.6165937637200624,0.47332561395437833,0.5870109824711681,0.10472322175700577,0.6867201623960972,0.9312987482917163,0.23877939306853346,0.20652730223780102,0.5269733406579478,0.6867201623960972,0.6838536370322151,0.5978499996337218,0.3758153833564384,0.6040130668258736,0.457722886328219,0.6006227140806559,0.464496845298949,0.5810342132009537,0.46943933360514356,0.5589687508681197,0.5163097051305944,0.5870109824711681,0.17092666384091504,0.5553095576274064,0.5942778059472533,-0.965478199139377,-0.8595595216550268,2.1154695524280966,-0.3403128706985272,-0.47310626730115596,0.16151246907943084,-0.054643255621690916,-0.08070737502023272,0.4137955270653693,0.04824477573248396,0.16151246907943045,-0.04246090057672816,-0.6304687729887989,-0.48082266361093473,-0.8207647627035983,6,7,3,1
0.6547626689223041,0.6537284706519885,0.5089390642420037,0.6100935334300711,0.10338337312712553,0.6839248091692713,0.9239308067994101,0.27346910790272605,0.2164522313592605,0.5850866811761394,0.6839248091692713,0.679133203563839,0.597767540983796,0.38442445280272497,0.6321634767565116,0.508437255441697,0.6189554078297148,0.47332561395437833,0.5821227272342674,0.4372369446071701,0.495036083582982,0.3018043224611781,0.6100935334300711,0.1581991627187217,0.5985582390461518,0.632404053719883,-0.817179163229304,0.27593627587315495,1.3795235705738906,-0.40878582567114957,-0.41512106387598235,0.5984333098581589,0.24880247828924038,-0.04081425255677034,0.5336012649172133,0.3737294803399061,0.5984333098581582,0.3237444565784587,-0.9653810285503782,-0.5145612723456864,-0.7938415769278531,0,7,3,0
0.7614763237488598,0.758042537496655,0.6500702870898502,0.6437469095819061,0.09465169285934061,0.6864200796831066,0.9189429496904074,0.34336111066435193,0.2398232901064988,0.6952595696820856,0.6864200796831066,0.6868099084568858,0.5940017103475895,0.49081501050383125,0.7776195361221585,0.6473336588341578,0.6547626689223041,0.5089390642420037,0.5962505582066494,0.464496845298949,0.5356689900294923,0.5235647306962181,0.6437469095819061,0.3605905619596848,0.6222925309323816,0.746028808043306,-0.198158653388895,1.3593471806888,0.010329697625162816,0.6800639834172372,0.2995681041803381,1.621623036120809,0.863554651805876,0.5658765386371031,0.7566255234747665,1.2543847297445192,1.6216230361208086,1.29803694503632,-0.8172562152507682,-0.6324062003747114,-0.029038308300237473,1,7,3,0
0.7425783711132159,0.7406917309401336,0.3994411692367254,0.6710050509686741,0.11651216802762021,0.6885831387950931,0.9123274212563486,0.3923591126036189,0.2693381677068228,0.7455998749104413,0.6885831387950931,0.6924775110392777,0.5918315935358497,0.4810155130848876,0.689842667365243,0.619644751329803,0.7614763237488598,0.6500702870898502,0.6147839478828109,0.47332561395437833,0.5579677799613706,0.4821744235381585,0.6710050509686741,0.4091718232414643,0.6399009741617289,0.746028808043306,-0.0035870976158043793,0.06948883895106708,-0.24295593521966305,0.9414273480183172,0.24214187465261158,1.4118389836952414,1.3200447396021318,0.5895500263095974,0.5011574478884614,1.0590582213465263,1.4118389836952414,1.083465619846558,-0.19896293447488256,-0.9667357630762943,-0.4568973043244748,2,7,3,0
0.7166448489113468,0.715132717587471,0.3856272685400838,0.6916428289141446,0.12525857873014024,0.6871521243986451,0.9056434402416011,0.4217583397879642,0.2994409822076597,0.7504172244668932,0.6871521243986451,0.6886080026479698,0.5934003144719654,0.5123099897852011,0.6034076618630824,0.5869308176051573,0.7425783711132159,0.3994411692367254,0.6509832065487166,0.5089390642420037,0.5745112259795108,0.46943933360514356,0.6916428289141446,0.39298356982004756,0.6410776004902327,0.746028808043306,-0.299337514773337,-0.5402630892742154,0.10749888465127033,0.8543358178767713,0.42005312371262377,1.1239538626946108,1.5119105606486942,0.3978539350523734,0.2950042497122234,0.8650265388230015,1.1239538626946102,0.8679133933615439,-0.00461996255036943,-0.8188686628632157,-0.4843574666969645,3,7,3,0
0.7343384567083799,0.7313988919865378,0.4691863891172875,0.714896963104208,0.12820146048347225,0.688595932215829,0.9006554151847468,0.45202665793652574,0.33020602859706816,0.755843321199205,0.688595932215829,0.6923057148876709,0.5920463932795567,0.6514013620194291,0.5958139018214145,0.6086999359508176,0.7166448489113468,0.3856272685400838,0.7588651019068101,0.6500702870898502,0.5756166873707075,0.4372369446071701,0.714896963104208,0.34887315602918456,0.6563490415355547,0.746028808043306,-0.4518197409587899,-0.41470698544900575,0.40562451749177997,0.6170252611282215,1.3147329186206573,1.3203686181580814,1.4019235659738902,-0.15492647869055545,0.47573181243603746,0.9909046302651261,1.3203686181580812,1.0088776867285276,-0.30002293031683536,-0.20165111184671963,-0.5179603183065605,4,7,3,0
0.769024027865874,0.765849181859049,0.5012906910427971,0.741412036828638,0.14725479769687466,0.6921807513793867,0.8970498732700747,0.48908048819814465,0.362999000723213,0.7724594361936228,0.6921807513793867,0.7024175531232496,0.5876527569696434,0.7413413467460712,0.6139653341264774,0.650355143978798,0.7343384567083799,0.4691863891172875,0.7397602652105658,0.3994411692367254,0.5899644782152397,0.464496845298949,0.741412036828638,0.29764665126017337,0.6763826594605401,0.7540653243391402,-0.24065309140294064,0.15839452721614197,0.08065135523556535,0.3414306946239652,1.8423211363774525,1.621623036120809,1.4785150317954616,-0.16323514645888756,0.6916703396481769,1.21318897141823,1.6216230361208086,1.2544172215828004,-0.45232601945441586,-0.00764626508857585,-0.6353310629224767,5,7,3,1
0.776976622586335,0.773968757532867,0.4498349785811522,0.7662927462786825,0.15294381608936325,0.6945221024199943,0.8935205946648306,0.5208814601122796,0.3962545603854634,0.7762497168511805,0.6945221024199943,0.7096292296567711,0.5841097899281994,0.7011816037476907,0.5861320335100951,0.6580347396755948,0.769024027865874,0.5012906910427971,0.71354283752527,0.3856272685400838,0.6087864190519893,0.47332561395437833,0.7662927462786825,0.20333247932385873,0.7155121511483592,0.7625329531802179,-0.8491741445769577,-1.0389571633303696,1.8051567718649013,-0.16597213223687451,1.73717265206449,1.621623036120809,1.6602124060534342,-0.28954020367455996,0.8061410771370069,1.2356426520092076,1.6216230361208086,1.2748547341081762,-0.24140744976437686,-0.302535279730661,-0.9683153531902218,6,7,3,1
0.781644031509662,0.778596041925114,0.44364637479405683,0.7862704329584357,0.16545027614339597,0.6970675598541451,0.8893682227530066,0.5469576020416174,0.42861623270040566,0.7689255162229902,0.6970675598541451,0.717349248739329,0.5803913786962792,0.7913509420476534,0.5612998702628844,0.6611089897119081,0.776976622586335,0.4498349785811522,0.7314301448990933,0.4691863891172875,0.6455492733840412,0.5089390642420037,0.7862704329584357,0.0899978226674114,0.7831358166737438,0.7675026376418919,-0.5615020125933647,0.5622631472909496,0.7350748524542606,-0.7757036708609427,2.5749622333971414,1.621623036120809,1.7701994007282387,-0.57866498286401,0.968579679081991,1.2288730962019836,1.6216230361208086,1.2635255221573956,-0.8492136086994995,-0.45457338626123883,-0.8210432393498133,0,7,3,0
0.7409078749379714,0.7379004364902896,0.3593628347948923,0.7830318956551373,0.16522163990410238,0.6977413290916024,0.8843670430189243,0.5510177529468128,0.45540199152882604,0.7232384291602847,0.6977413290916024,0.7190213499332073,0.5798188470744591,0.6896982273312511,0.49388551812901604,0.6065425750158517,0.781644031509662,0.44364637479405683,0.7664954340050693,0.5012906910427971,0.7551108100088412,0.6500702870898502,0.7830318956551373,0.091825136333734,0.7831358166737438,0.7675026376418919,-0.20283280274387847,0.4706448804460812,-0.006930129255786078,-0.7658728670610683,1.862890095826131,1.0817639284575482,1.5730986205927917,-0.5581442821919375,0.7463348111493191,0.9132650839336248,1.081763928457548,0.9169177325118617,-0.5618794356883576,-0.24402178058209564,-0.20630924303411544,1,7,3,0
0.7589632598239515,0.7563975334209979,0.46934217227587305,0.7856117242940389,0.17960709876351227,0.7027507963275654,0.8801654976672306,0.5600977942879068,0.4788353367688859,0.6957699234433566,0.7027507963275654,0.7292892702267676,0.5779614535302008,0.6820779066807751,0.5219379119304142,0.6243905705457128,0.7409078749379714,0.3593628347948923,0.7745350892193202,0.4498349785811522,0.7357085251448373,0.3994411692367254,0.7856117242940389,0.09028211241957625,0.7831358166737438,0.7675026376418919,0.2905035655993604,0.4741764677253943,-0.4872456472349788,-0.7741742143547305,1.8476412496005172,1.2963425361243488,1.4543397825884485,-0.5698861024230248,1.0508410086199156,0.9779858947304673,1.2963425361243484,1.0048580347418137,-0.2036315926107403,-0.8507704556443767,-0.013085031318430054,2,7,3,0
0.6926401554831227,0.6897210791154126,0.31010794173197753,0.7818321444221533,0.17528632247101578,0.7099056674990565,0.873077080617285,0.5409802805799355,0.49336115006547265,0.6227847187053371,0.7099056674990565,0.731698895640159,0.5888965119173458,0.5874634109958686,0.4095546227154311,0.529015578141239,0.7589632598239515,0.46934217227587305,0.7792535942867195,0.44364637479405683,0.7090829115141523,0.3856272685400838,0.7818321444221533,0.13479250144821392,0.7569039457261294,0.7675026376418919,-0.38766976596415936,-0.8614761014073353,0.22283900700523276,-0.5347118222864768,1.0013247332361697,0.33810904874361236,0.9857330579157556,-0.2294577677699058,0.8594167639332355,0.47019257816077753,0.338109048743612,0.4315664009195832,0.28912520116276735,-0.5639361973669189,-0.3067874740665016,3,7,3,0
0.6190726531309547,0.6168612176458009,0.2903852326624219,0.7636833472954331,0.21448789322161366,0.7149737465343202,0.8627482385898408,0.49723881566859357,0.4953243353514597,0.5198509337669582,0.7149737465343202,0.7272223332130411,0.6034977698436433,0.5039942403544243,0.30532109414825953,0.4271911864976386,0.6926401554831227,0.31010794173197753,0.7380714813912249,0.3593628347948923,0.7272487110252858,0.4691863891172875,0.7636833472954331,0.31503595213200664,0.6765107828885913,0.7675026376418919,0.34960175374579333,0.9642712033705704,-0.6461509581881594,0.43498376558195256,0.38298067617636605,-0.9037882144939474,0.2608145174667607,0.16791352418032765,0.5450562442553906,-0.11698815635132323,-0.9037882144939475,-0.22123181696423114,-0.38825140824105414,-0.20631164727665557,-0.45821381096487657,4,7,3,0
